1634640520	31551.351237552546
1634640535	31579.64912280702
1634640550	34720.4401434396
1634640565	37090.52631578947
1634640580	37627.272791068135
1634640595	37247.74736842105
1634640610	37309.27719298245
1634640625	36829.55789473684
1634640640	37397.55789473684
1634640655	37027.7261212202
1634640670	37252.99649122807
1634640685	36724.84464857772
1634640700	34187.074997017524
1634640715	31156.884210526317
1634640730	34519.803508771925
1634640745	34286.079200555796
1634640760	34595.11578947368
1634640775	31733.30339160275
1634640790	31768.8701754386
1634640805	31258.110469400213
1634640820	34548.389134111334
1634640835	31505.575399470883
1634640850	28490.58245614035
1634640865	27999.18596491228
1634640880	28550.17543859649
1634640895	28521.175289997962
1634640910	31340.580066104798
1634640925	30781.445614035085
1634640940	31656.056140350873
1634640955	31435.673232794616
1634640970	31471.18967586192
1634640985	30833.327485421152
1634641000	31400.701754385966
1634641015	31059.393190853298
1634641030	33995.6701906309
1634641045	34111.32631578947
1634641060	34670.73684210526
1634641075	34762.46149095783
1634641090	34705.54385964912
1634641105	34121.41839591857
1634641120	34726.54035087719
1634641135	37654.54035087719
1634641150	40494.51575098773
1634641165	39948.2947368421
1634641180	40501.39123295169
1634641195	37587.480701754386
1634641210	40496.87017543859
1634641225	40386.97543859649
1634641240	269587.31228070176
1634641255	272919.164345013
1634641270	275856.02705983905
1634641285	275415.99590172566
1634641300	276032.0280701754
1634641315	272827.30937786185
1634641330	272529.9686313588
1634641345	271770.8086259044
1634641360	272660.3204901035
1634641375	272676.2994828034
1634641390	270174.03508771927
1634641405	269658.48181390745
1634641420	267233.9481892919
1634641435	264345.1496661415
1634641450	264478.06651274743
1634641465	263928.7295744898
1634641480	264639.89220976987
1634641495	261649.92859624067
1634641510	263783.6904690894
1634641525	34623.10175438596
1634641540	31794.920017824497
1634641555	28859.558880288558
1634641570	28726.680701754383
1634641585	27908.64593457567
1634641600	28809.571929824557
1634641615	29036.407017543857
1634641630	29212.846360864423
1634641645	28210.610526315788
1634641660	28855.38245614035
1634641675	28452.19490457928
1634641690	28515.18415724857
1634641705	28346.189473684208
1634641720	28913.319298245617
1634641735	29150.616486901847
1634641750	29511.72802902446
1634641765	28864.14035087719
1634641780	29428.07919972211
1634641795	26887.1960954249
1634641810	26473.038596491228
1634641825	25929.480949189652
1634641840	26446.37192982456
1634641855	29341.94146005993
1634641870	29858.99599647718
1634641885	28494.989473684207
1634641900	29041.010526315786
1634641915	29139.873684210525
1634641930	31985.85258193889
1634641945	31511.13153988933
1634641960	32076.23886399602
1634641975	32397.1649122807
1634641990	32241.346521591153
1634642005	31768.27988870137
1634642020	31969.2350877193
1634642035	31889.796877905694
1634642050	31909.081339780067
1634642065	31396.098245614034
1634642080	31605.70101262447
1634642095	31980.407017543857
1634642110	31988.407017543857
1634642125	34368.072758405324
1634642140	32051.368781535308
1634642155	28739.91319328704
1634642170	32020.631578947367
1634642185	31094.59966807134
1634642200	31692.181376075012
1634642215	28869.214952877523
1634642230	29138.301754385964
1634642245	28597.28913231883
1634642260	29085.51198065972
1634642275	29038.529959754243
1634642290	29063.20657398895
1634642305	28545.2350877193
1634642320	28794.17822518675
1634642335	28769.858034091467
1634642350	28770.16680818813
1634642365	28208.056140350873
1634642380	28758.029768212153
1634642395	28725.06921076916
1634642410	25743.691228070176
1634642425	25195.841418100284
1634642440	25748.884210526314
1634642455	22911.234464803263
1634642470	22893.112655745066
1634642485	22229.57031880478
1634642500	22786.80701754386
1634642515	22299.009477159732
1634642530	22444.457699851584
1634642545	21497.498228057742
1634642560	22325.108771929823
1634642575	22209.958631433794
1634642590	22491.396491228068
1634642605	24865.628070175437
1634642620	25368.832499421056
1634642635	25784.155900660342
1634642650	28641.459649122804
1634642665	28201.30596949463
1634642680	29133.249122807018
1634642695	29512.691139009552
1634642710	29515.92110849512
1634642725	28926.95062087937
1634642740	29485.63167977768
1634642755	29455.52280701754
1634642770	29474.049122807017
1634642785	29263.50360353406
1634642800	29831.647941389067
1634642815	29830.59649122807
1634642830	30422.607560648696
1634642845	29729.49568598005
1634642860	30393.790855406518
1634642875	30027.97904554051
1634642890	27479.198172625172
1634642905	26917.74679120555
1634642920	27237.052631578947
1634642935	24374.23420515232
1634642950	24280.644629317092
1634642965	23343.52511043821
1634642980	23534.428070175436
1634642995	23544.226160609956
1634643010	23550.962979077267
1634643025	23680.95438596491
1634643040	24261.894736842103
1634643055	24464.310401089126
1634643070	24154.805931186445
1634643085	26640.10301718239
1634643100	27049.578599448425
1634643115	29342.849122807016
1634643130	29098.52631578947
1634643145	28464.37731797432
1634643160	29039.926175697634
1634643175	29028.062960961677
1634643190	29397.548087381838
1634643205	28690.049122807017
1634643220	29251.07893979691
1634643235	29281.216008533396
1634643250	29233.150877192984
1634643265	28703.21403508772
1634643280	29247.841235644788
1634643295	29251.228070175435
1634643310	28549.449469820844
1634643325	27988.182456140352
1634643340	28749.855262650046
1634643355	28687.83640586952
1634643370	25659.59298245614
1634643385	25152.14843612938
1634643400	22824.673684210527
1634643415	22920.92631578947
1634643430	25680.723927284467
1634643445	25209.66462922547
1634643460	28235.28586165517
1634643475	30746.405237931496
1634643490	30863.911803199306
1634643505	30300.182456140352
1634643520	30824.23281240132
1634643535	30891.192218892767
1634643550	30866.490291159942
1634643565	30420.311721485767
1634643580	30873.118853048607
1634643595	30881.37543859649
1634643610	30907.47303489849
1634643625	29888.484601808406
1634643640	30573.41754385965
1634643655	30634.55917698535
1634643670	30637.670175438598
1634643685	30094.218205040033
1634643700	30600.66386430782
1634643715	27716.882223734905
1634643730	27724.463157894734
1634643745	24281.711292241074
1634643760	22319.438596491225
1634643775	22223.15166018127
1634643790	22568.523287882723
1634643805	22012.23859649123
1634643820	22887.185964912278
1634643835	22917.954673843247
1634643850	22815.699538950605
1634643865	21678.243975771285
1634643880	20736.548281466763
1634643895	19793.62143907134
1634643910	18898.219428350196
1634643925	17262.334655588314
1634643940	16282.099911658119
1634643955	15335.155388384574
1634643970	14403.346157346852
1634643985	12851.624308671438
1634644000	12032.21333192869
1634644015	11038.238138031033
1634644030	10217.061113159465
1634644045	8306.354858780915
1634644060	7392.025365083597
1634644075	6080.650210548536
1634644090	5207.172584296297
1634644105	3098.1380001333246
1634644120	2118.4434291047264
1634644450	2490.744888888889
1634644465	3426.6354016398905
1634644480	4464.346466576794
1634644495	5339.087964956725
1634644510	6991.359499377778
1634644525	8284.567136285861
1634644540	9192.78396706426
1634644555	13214.22733511111
1634644570	15050.961673041107
1634644585	16284.164952396188
1634644600	17578.081343102178
1634644615	18481.132971792133
1634644630	22792.794787219802
1634644645	23736.184332448534
1634644660	24650.15333167407
1634644675	25531.445867062223
1634644690	27394.25879673377
1634644705	28641.04564622222
1634644720	30187.521491077256
1634644735	32383.716605497506
1634644750	35749.499996491206
1634644765	35622.36927978443
1634644780	35812.91096779626
1634644795	35119.87677236221
1634644810	35668.37662018681
1634644825	36351.95665980119
1634644840	33680.80223998428
1634644855	32771.39919789192
1634644870	32991.71929824562
1634644885	33044.944017347436
1634644900	33474.47017543859
1634644915	29965.473684210523
1634644930	30526.361588502376
1634644945	30571.401503854377
1634644960	30667.059649122806
1634644975	29610.301754385964
1634644990	29828.94796860362
1634645005	29755.677192982454
1634645020	26945.487719298246
1634645035	23440.62146932302
1634645050	24347.198781758663
1634645065	24196.20983786022
1634645080	24535.80538879084
1634645095	23756.68857302255
1634645110	23628.713183952168
1634645125	23409.569858139857
1634645140	23512.421052631576
1634645155	22985.628070175437
1634645170	23437.81052631579
1634645185	23145.238086883903
1634645200	23710.17442166464
1634645215	23200.196491228067
1634645230	23722.050098069827
1634645245	23644.71329623366
1634645260	23770.245614035088
1634645275	23319.581334802333
1634645290	23864.308771929824
1634645305	23866.722807017544
1634645320	23872.02807017544
1634645335	22956.887870568873
1634645350	26367.851340872483
1634645365	26018.15432226554
1634645380	28774.1025470086
1634645395	28214.104511913993
1634645410	31508.577162887144
1634645425	31888.421835636243
1634645440	31848.78596491228
1634645455	31224.30877192982
1634645470	31772.321209271642
1634645485	31362.69697299307
1634645500	31777.32086090624
1634645515	31277.192982456138
1634645530	31799.72070371436
1634645545	31790.933333333334
1634645560	31686.821052631574
1634645575	31136.056140350873
1634645590	31732.01403508772
1634645605	31702.202463868296
1634645620	31681.319298245617
1634645635	28610.189473684208
1634645650	29530.843751425426
1634645665	26629.29564417996
1634645680	27021.417543859647
1634645695	23621.58596491228
1634645710	26645.033842224013
1634645725	27023.747368421053
1634645740	26888.1582871639
1634645755	26195.212665174276
1634645770	26879.543014336945
1634645785	26380.098245614034
1634645800	26744.1596081376
1634645815	26262.287719298245
1634645830	26892.988722727878
1634645845	27050.323160162527
1634645860	27008.22456140351
1634645875	26771.480701754386
1634645890	27354.077192982455
1634645905	27376.336842105262
1634645920	27006.757942161
1634645935	26256.99829472488
1634645950	29805.74171409323
1634645965	29420.163438023017
1634645980	29432.094260310598
1634645995	28877.681130943398
1634646010	29097.43157894737
1634646025	29289.889753612304
1634646040	29372.36050779304
1634646055	31467.00350877193
1634646070	35200.28070175438
1634646085	34796.60350877193
1634646100	34809.78813886413
1634646115	34240.43340046736
1634646130	34665.43157894737
1634646145	34717.44561403509
1634646160	34601.45964912281
1634646175	34090.75821318671
1634646190	34730.245614035084
1634646205	34788.519298245614
1634646220	34559.3925656662
1634646235	31038.140618530662
1634646250	31751.128078091777
1634646265	31728.170328629272
1634646280	28790.90526315789
1634646295	28263.21403508772
1634646310	28642.297247036862
1634646325	28687.51798232995
1634646340	25775.42613736044
1634646355	22087.705878637746
1634646370	22631.11136062203
1634646385	22740.435087719296
1634646400	22829.81052631579
1634646415	25169.93684210526
1634646430	25627.654833876615
1634646445	25406.540350877192
1634646460	25348.930884695543
1634646475	24721.09979719156
1634646490	25173.12281733118
1634646505	25363.39013892291
1634646520	25483.672298195765
1634646535	25004.465098050194
1634646550	25642.4957133359
1634646565	26193.148336074468
1634646580	26173.62092857243
1634646595	25447.67157034279
1634646610	25899.121671274104
1634646625	26830.704197752053
1634646640	26742.97871744805
1634646655	26244.26636805823
1634646670	26580.994639082906
1634646685	26450.362179375024
1634646700	23482.864081406988
1634646715	23002.11706494315
1634646730	23598.027791483393
1634646745	23965.342879438434
1634646760	27239.841552006492
1634646775	26856
1634646790	27342.336747332487
1634646805	27244.35087719298
1634646820	29844.955473996673
1634646835	32116.6869004428
1634646850	32093.136842105265
1634646865	32055.8879153962
1634646880	32113.066666666666
1634646895	31659.845614035086
1634646910	31353.125076754117
1634646925	31563.73027179138
1634646940	31470.849122807016
1634646955	31168.904077866122
1634646970	31651.904197163527
1634646985	31755.340350877188
1634647000	31739.14385964912
1634647015	31243.06230504454
1634647030	34719.09221371153
1634647045	34297.33124679827
1634647060	34303.72738149959
1634647075	33593.81326820984
1634647090	34422.02658938039
1634647105	31404.856140350872
1634647120	29027.65633443042
1634647135	28058.189473684208
1634647150	28613.90661787151
1634647165	28645.43384362753
1634647180	28498.691237254472
1634647195	28064.253082477775
1634647210	28493.277192982452
1634647225	28502.736842105263
1634647240	28703.6350877193
1634647255	28311.719298245614
1634647270	28915.217246376305
1634647285	29238.315789473683
1634647300	28880.96056814434
1634647315	25104.196491228067
1634647330	22901.774749296488
1634647345	22723.00350877193
1634647360	22877.02456140351
1634647375	21985.6
1634647390	22714.97543859649
1634647405	25053.91910905576
1634647420	25470.59133125849
1634647435	24925.392720676216
1634647450	25397.49194742493
1634647465	25486.69113467463
1634647480	25378.755714932333
1634647495	24813.692535490976
1634647510	25712.386974080793
1634647525	25317.146085235687
1634647540	25214.380451792647
1634647555	24549.219125546926
1634647570	24960.90498880694
